[ 2013-05-24T10:07:00+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2013-05-24T11:45:45+08:00 ] /index.php/Admin | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001245s ]
[ 2013-05-24T11:45:45+08:00 ] /index.php/Admin | INFO: Run CheckLang Behavior [ RunTime:0.001675s ]
[ 2013-05-24T11:45:45+08:00 ] /index.php/Admin | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003230s ]
[ 2013-05-24T11:45:45+08:00 ] /index.php/Admin | NOTIC: [8] Use of undefined constant IS_ADMIN - assumed 'IS_ADMIN' IndexAction.class.php 第 9 行.
[ 2013-05-24T11:45:45+08:00 ] /index.php/Admin | INFO: Tag[ route_check ] --START--
[ 2013-05-24T11:45:45+08:00 ] /index.php/Admin | INFO: Run CheckRoute Behavior [ RunTime:0.000850s ]
[ 2013-05-24T11:45:45+08:00 ] /index.php/Admin | INFO: Tag[ route_check ] --END-- [ RunTime:0.000968s ]
[ 2013-05-24T11:45:45+08:00 ] /index.php/Admin | INFO: Tag[ app_begin ] --START--
[ 2013-05-24T11:45:45+08:00 ] /index.php/Admin | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000624s ]
[ 2013-05-24T11:45:45+08:00 ] /index.php/Admin | INFO: Run CheckLang Behavior [ RunTime:0.000996s ]
[ 2013-05-24T11:45:45+08:00 ] /index.php/Admin | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001784s ]
[ 2013-05-24T11:45:45+08:00 ] /index.php/Admin | NOTIC: [8] Use of undefined constant IS_ADMIN - assumed 'IS_ADMIN' IndexAction.class.php 第 9 行.
[ 2013-05-24T11:45:45+08:00 ] /index.php/Admin | INFO: Tag[ route_check ] --START--
[ 2013-05-24T11:45:45+08:00 ] /index.php/Admin | INFO: Run CheckRoute Behavior [ RunTime:0.000845s ]
[ 2013-05-24T11:45:45+08:00 ] /index.php/Admin | INFO: Tag[ route_check ] --END-- [ RunTime:0.000960s ]
[ 2013-05-24T11:45:45+08:00 ] /index.php/Admin | INFO: Tag[ app_begin ] --START--
[ 2013-05-24T11:45:45+08:00 ] /index.php/Admin | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000637s ]
[ 2013-05-24T11:45:45+08:00 ] /index.php/Admin | INFO: Run CheckLang Behavior [ RunTime:0.000910s ]
[ 2013-05-24T11:45:45+08:00 ] /index.php/Admin | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001692s ]
[ 2013-05-24T11:45:45+08:00 ] /index.php/Admin | NOTIC: [8] Use of undefined constant IS_ADMIN - assumed 'IS_ADMIN' IndexAction.class.php 第 9 行.
[ 2013-05-24T11:49:18+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2013-05-24T11:49:18+08:00 ] / | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001305s ]
[ 2013-05-24T11:49:18+08:00 ] / | INFO: Run CheckLang Behavior [ RunTime:0.002184s ]
[ 2013-05-24T11:49:18+08:00 ] / | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003781s ]
[ 2013-05-24T11:49:20+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2013-05-24T11:49:20+08:00 ] / | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000623s ]
[ 2013-05-24T11:49:20+08:00 ] / | INFO: Run CheckLang Behavior [ RunTime:0.000899s ]
[ 2013-05-24T11:49:20+08:00 ] / | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001696s ]
[ 2013-05-24T11:49:22+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2013-05-24T11:49:22+08:00 ] / | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000867s ]
[ 2013-05-24T11:49:22+08:00 ] / | INFO: Run CheckLang Behavior [ RunTime:0.001242s ]
[ 2013-05-24T11:49:22+08:00 ] / | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002355s ]
[ 2013-05-24T11:49:28+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2013-05-24T11:49:28+08:00 ] / | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001093s ]
[ 2013-05-24T11:49:28+08:00 ] / | INFO: Run CheckLang Behavior [ RunTime:0.001659s ]
[ 2013-05-24T11:49:28+08:00 ] / | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003245s ]
[ 2013-05-24T11:49:28+08:00 ] / | NOTIC: [8] Use of undefined constant IS_ADMIN - assumed 'IS_ADMIN' IndexAction.class.php 第 9 行.
[ 2013-05-24T12:02:34+08:00 ] / | ERR: (ThinkException) Action:initSite您所请求的方法不存在！
[ 2013-05-24T12:03:04+08:00 ] / | ERR: (ThinkException) Model:create_cache您所请求的方法不存在！
[ 2013-05-24T12:04:19+08:00 ] / | ERR: (ThinkException) Model:create_cache您所请求的方法不存在！
[ 2013-05-24T12:04:57+08:00 ] / | ERR: (ThinkException) Model:create_cache您所请求的方法不存在！
[ 2013-05-24T12:04:58+08:00 ] / | ERR: (ThinkException) Model:create_cache您所请求的方法不存在！
[ 2013-05-24T12:04:58+08:00 ] / | ERR: (ThinkException) Model:create_cache您所请求的方法不存在！
[ 2013-05-24T12:04:58+08:00 ] / | ERR: (ThinkException) Model:create_cache您所请求的方法不存在！
[ 2013-05-24T14:15:45+08:00 ] / | ERR: (ThinkException) Model:create_cache您所请求的方法不存在！
[ 2013-05-24T14:16:11+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2013-05-24T14:16:11+08:00 ] / | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000634s ]
[ 2013-05-24T14:16:11+08:00 ] / | INFO: Run CheckLang Behavior [ RunTime:0.000921s ]
[ 2013-05-24T14:16:11+08:00 ] / | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001731s ]
[ 2013-05-24T14:16:15+08:00 ] / | ERR: (ThinkException) Model:create_cache您所请求的方法不存在！
[ 2013-05-24T14:16:41+08:00 ] / | ERR: (ThinkException) Model:create_cache您所请求的方法不存在！
[ 2013-05-24T14:16:41+08:00 ] / | ERR: (ThinkException) Model:create_cache您所请求的方法不存在！
[ 2013-05-24T14:16:41+08:00 ] / | ERR: (ThinkException) Model:create_cache您所请求的方法不存在！
[ 2013-05-24T14:16:42+08:00 ] / | ERR: (ThinkException) Model:create_cache您所请求的方法不存在！
[ 2013-05-24T14:17:16+08:00 ] / | ERR: (ThinkException) Model:create_cache您所请求的方法不存在！
[ 2013-05-24T14:17:17+08:00 ] / | ERR: (ThinkException) Model:create_cache您所请求的方法不存在！
[ 2013-05-24T14:18:50+08:00 ] / | ERR: (ThinkException) Model:model_cache您所请求的方法不存在！
[ 2013-05-24T14:19:04+08:00 ] / | ERR: (ThinkException) Model:create_cache您所请求的方法不存在！
[ 2013-05-24T14:20:20+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2013-05-24T14:20:20+08:00 ] / | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000843s ]
[ 2013-05-24T14:20:20+08:00 ] / | INFO: Run CheckLang Behavior [ RunTime:0.001388s ]
[ 2013-05-24T14:20:20+08:00 ] / | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002505s ]
[ 2013-05-24T14:20:43+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2013-05-24T14:20:43+08:00 ] / | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001181s ]
[ 2013-05-24T14:20:43+08:00 ] / | INFO: Run CheckLang Behavior [ RunTime:0.001325s ]
[ 2013-05-24T14:20:43+08:00 ] / | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002795s ]
[ 2013-05-24T14:20:45+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2013-05-24T14:20:45+08:00 ] / | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000688s ]
[ 2013-05-24T14:20:45+08:00 ] / | INFO: Run CheckLang Behavior [ RunTime:0.001093s ]
[ 2013-05-24T14:20:45+08:00 ] / | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001983s ]
[ 2013-05-24T14:20:45+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2013-05-24T14:20:45+08:00 ] / | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000621s ]
[ 2013-05-24T14:20:45+08:00 ] / | INFO: Run CheckLang Behavior [ RunTime:0.000895s ]
[ 2013-05-24T14:20:45+08:00 ] / | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001689s ]
[ 2013-05-24T14:20:57+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2013-05-24T14:20:57+08:00 ] / | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000841s ]
[ 2013-05-24T14:20:57+08:00 ] / | INFO: Run CheckLang Behavior [ RunTime:0.001171s ]
[ 2013-05-24T14:20:57+08:00 ] / | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002183s ]
[ 2013-05-24T14:21:32+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2013-05-24T14:21:32+08:00 ] / | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000884s ]
[ 2013-05-24T14:21:32+08:00 ] / | INFO: Run CheckLang Behavior [ RunTime:0.001199s ]
[ 2013-05-24T14:21:32+08:00 ] / | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002327s ]
[ 2013-05-24T14:22:14+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2013-05-24T14:22:14+08:00 ] / | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000634s ]
[ 2013-05-24T14:22:14+08:00 ] / | INFO: Run CheckLang Behavior [ RunTime:0.000901s ]
[ 2013-05-24T14:22:14+08:00 ] / | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001704s ]
[ 2013-05-24T14:22:22+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2013-05-24T14:22:22+08:00 ] / | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000952s ]
[ 2013-05-24T14:22:22+08:00 ] / | INFO: Run CheckLang Behavior [ RunTime:0.001210s ]
[ 2013-05-24T14:22:22+08:00 ] / | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002418s ]
[ 2013-05-24T14:22:30+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2013-05-24T14:22:30+08:00 ] / | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000843s ]
[ 2013-05-24T14:22:30+08:00 ] / | INFO: Run CheckLang Behavior [ RunTime:0.001140s ]
[ 2013-05-24T14:22:30+08:00 ] / | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002201s ]
[ 2013-05-24T14:22:30+08:00 ] / | SQL: SHOW COLUMNS FROM `think_model` [ RunTime:0.007366s ]
[ 2013-05-24T14:22:30+08:00 ] / | SQL: SHOW COLUMNS FROM `think_category` [ RunTime:0.004175s ]
[ 2013-05-24T14:23:10+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2013-05-24T14:23:10+08:00 ] / | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000787s ]
[ 2013-05-24T14:23:10+08:00 ] / | INFO: Run CheckLang Behavior [ RunTime:0.001100s ]
[ 2013-05-24T14:23:10+08:00 ] / | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002080s ]
[ 2013-05-24T14:23:10+08:00 ] / | SQL: SHOW COLUMNS FROM `think_model` [ RunTime:0.004337s ]
[ 2013-05-24T14:23:10+08:00 ] / | SQL: SHOW COLUMNS FROM `think_category` [ RunTime:0.004383s ]
[ 2013-05-24T14:24:13+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2013-05-24T14:24:13+08:00 ] / | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000696s ]
[ 2013-05-24T14:24:13+08:00 ] / | INFO: Run CheckLang Behavior [ RunTime:0.001176s ]
[ 2013-05-24T14:24:13+08:00 ] / | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002089s ]
[ 2013-05-24T14:24:13+08:00 ] / | SQL: SHOW COLUMNS FROM `think_model` [ RunTime:0.004206s ]
[ 2013-05-24T14:24:13+08:00 ] / | SQL: SHOW COLUMNS FROM `think_category` [ RunTime:0.004923s ]
[ 2013-05-24T14:25:17+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2013-05-24T14:25:17+08:00 ] / | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001129s ]
[ 2013-05-24T14:25:17+08:00 ] / | INFO: Run CheckLang Behavior [ RunTime:0.001350s ]
[ 2013-05-24T14:25:17+08:00 ] / | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002704s ]
[ 2013-05-24T14:25:17+08:00 ] / | SQL: SHOW COLUMNS FROM `think_model` [ RunTime:0.004597s ]
[ 2013-05-24T14:25:17+08:00 ] / | SQL: SHOW COLUMNS FROM `think_category` [ RunTime:0.004152s ]
[ 2013-05-24T14:25:28+08:00 ] /index.php/Admin | ERR: (ThinkException) Model:create_cache您所请求的方法不存在！
[ 2013-05-24T14:26:15+08:00 ] /index.php/Admin | INFO: Tag[ route_check ] --START--
[ 2013-05-24T14:26:15+08:00 ] /index.php/Admin | INFO: Run CheckRoute Behavior [ RunTime:0.001138s ]
[ 2013-05-24T14:26:15+08:00 ] /index.php/Admin | INFO: Tag[ route_check ] --END-- [ RunTime:0.001291s ]
[ 2013-05-24T14:26:15+08:00 ] /index.php/Admin | INFO: Tag[ app_begin ] --START--
[ 2013-05-24T14:26:15+08:00 ] /index.php/Admin | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000725s ]
[ 2013-05-24T14:26:15+08:00 ] /index.php/Admin | INFO: Run CheckLang Behavior [ RunTime:0.000927s ]
[ 2013-05-24T14:26:15+08:00 ] /index.php/Admin | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001802s ]
[ 2013-05-24T14:26:15+08:00 ] /index.php/Admin | SQL: SHOW COLUMNS FROM `think_menu` [ RunTime:0.004626s ]
[ 2013-05-24T14:26:26+08:00 ] /index.php/Admin | INFO: Tag[ route_check ] --START--
[ 2013-05-24T14:26:26+08:00 ] /index.php/Admin | INFO: Run CheckRoute Behavior [ RunTime:0.001839s ]
[ 2013-05-24T14:26:26+08:00 ] /index.php/Admin | INFO: Tag[ route_check ] --END-- [ RunTime:0.002064s ]
[ 2013-05-24T14:26:26+08:00 ] /index.php/Admin | INFO: Tag[ app_begin ] --START--
[ 2013-05-24T14:26:26+08:00 ] /index.php/Admin | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001079s ]
[ 2013-05-24T14:26:26+08:00 ] /index.php/Admin | INFO: Run CheckLang Behavior [ RunTime:0.001422s ]
[ 2013-05-24T14:26:26+08:00 ] /index.php/Admin | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002804s ]
[ 2013-05-24T14:26:26+08:00 ] /index.php/Admin | SQL: SHOW COLUMNS FROM `think_menu` [ RunTime:0.005275s ]
[ 2013-05-24T14:27:18+08:00 ] /index.php/Admin | INFO: Tag[ route_check ] --START--
[ 2013-05-24T14:27:18+08:00 ] /index.php/Admin | INFO: Run CheckRoute Behavior [ RunTime:0.000855s ]
[ 2013-05-24T14:27:18+08:00 ] /index.php/Admin | INFO: Tag[ route_check ] --END-- [ RunTime:0.000973s ]
[ 2013-05-24T14:27:18+08:00 ] /index.php/Admin | INFO: Tag[ app_begin ] --START--
[ 2013-05-24T14:27:18+08:00 ] /index.php/Admin | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000933s ]
[ 2013-05-24T14:27:18+08:00 ] /index.php/Admin | INFO: Run CheckLang Behavior [ RunTime:0.001522s ]
[ 2013-05-24T14:27:18+08:00 ] /index.php/Admin | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002631s ]
[ 2013-05-24T14:27:18+08:00 ] /index.php/Admin | SQL: SHOW COLUMNS FROM `think_menu` [ RunTime:0.004256s ]
[ 2013-05-24T14:36:58+08:00 ] /index.php/Admin | ERR: (ThinkException) Action:_initialize您所请求的方法不存在！
[ 2013-05-24T14:38:08+08:00 ] /index.php/Admin | INFO: Tag[ route_check ] --START--
[ 2013-05-24T14:38:08+08:00 ] /index.php/Admin | INFO: Run CheckRoute Behavior [ RunTime:0.000850s ]
[ 2013-05-24T14:38:08+08:00 ] /index.php/Admin | INFO: Tag[ route_check ] --END-- [ RunTime:0.000980s ]
[ 2013-05-24T14:38:08+08:00 ] /index.php/Admin | INFO: Tag[ app_begin ] --START--
[ 2013-05-24T14:38:08+08:00 ] /index.php/Admin | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000629s ]
[ 2013-05-24T14:38:08+08:00 ] /index.php/Admin | INFO: Run CheckLang Behavior [ RunTime:0.000897s ]
[ 2013-05-24T14:38:08+08:00 ] /index.php/Admin | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001669s ]
[ 2013-05-24T14:38:08+08:00 ] /index.php/Admin | SQL: SHOW COLUMNS FROM `think_menu` [ RunTime:0.004512s ]
[ 2013-05-24T14:40:09+08:00 ] /index.php/Admin | INFO: Tag[ route_check ] --START--
[ 2013-05-24T14:40:09+08:00 ] /index.php/Admin | INFO: Run CheckRoute Behavior [ RunTime:0.000867s ]
[ 2013-05-24T14:40:09+08:00 ] /index.php/Admin | INFO: Tag[ route_check ] --END-- [ RunTime:0.000991s ]
[ 2013-05-24T14:40:09+08:00 ] /index.php/Admin | INFO: Tag[ app_begin ] --START--
[ 2013-05-24T14:40:09+08:00 ] /index.php/Admin | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000664s ]
[ 2013-05-24T14:40:09+08:00 ] /index.php/Admin | INFO: Run CheckLang Behavior [ RunTime:0.000927s ]
[ 2013-05-24T14:40:09+08:00 ] /index.php/Admin | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001747s ]
[ 2013-05-24T14:40:09+08:00 ] /index.php/Admin | SQL: SHOW COLUMNS FROM `think_menu` [ RunTime:0.004578s ]
[ 2013-05-24T17:52:06+08:00 ] /index.php/Admin | INFO: Tag[ route_check ] --START--
[ 2013-05-24T17:52:06+08:00 ] /index.php/Admin | INFO: Run CheckRoute Behavior [ RunTime:0.001074s ]
[ 2013-05-24T17:52:06+08:00 ] /index.php/Admin | INFO: Tag[ route_check ] --END-- [ RunTime:0.001196s ]
[ 2013-05-24T17:52:06+08:00 ] /index.php/Admin | INFO: Tag[ app_begin ] --START--
[ 2013-05-24T17:52:06+08:00 ] /index.php/Admin | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001059s ]
[ 2013-05-24T17:52:06+08:00 ] /index.php/Admin | INFO: Run CheckLang Behavior [ RunTime:0.001634s ]
[ 2013-05-24T17:52:06+08:00 ] /index.php/Admin | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002882s ]
[ 2013-05-24T17:52:06+08:00 ] /index.php/Admin | SQL: SHOW COLUMNS FROM `think_menu` [ RunTime:0.004364s ]
[ 2013-05-24T17:52:32+08:00 ] /index.php/Admin | INFO: Tag[ route_check ] --START--
[ 2013-05-24T17:52:32+08:00 ] /index.php/Admin | INFO: Run CheckRoute Behavior [ RunTime:0.001128s ]
[ 2013-05-24T17:52:32+08:00 ] /index.php/Admin | INFO: Tag[ route_check ] --END-- [ RunTime:0.001281s ]
[ 2013-05-24T17:52:32+08:00 ] /index.php/Admin | INFO: Tag[ app_begin ] --START--
[ 2013-05-24T17:52:32+08:00 ] /index.php/Admin | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000698s ]
[ 2013-05-24T17:52:32+08:00 ] /index.php/Admin | INFO: Run CheckLang Behavior [ RunTime:0.000903s ]
[ 2013-05-24T17:52:32+08:00 ] /index.php/Admin | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001747s ]
[ 2013-05-24T17:52:32+08:00 ] /index.php/Admin | SQL: SHOW COLUMNS FROM `think_menu` [ RunTime:0.004261s ]
[ 2013-05-24T17:52:32+08:00 ] /index.php/Admin | INFO: Tag[ view_template ] --START--
[ 2013-05-24T17:52:32+08:00 ] /index.php/Admin | INFO: Run LocationTemplate Behavior [ RunTime:0.017614s ]
[ 2013-05-24T17:52:32+08:00 ] /index.php/Admin | INFO: Tag[ view_template ] --END-- [ RunTime:0.017727s ]
[ 2013-05-24T17:52:32+08:00 ] /index.php/Admin | INFO: Tag[ view_parse ] --START--
[ 2013-05-24T17:52:32+08:00 ] /index.php/Admin | INFO: Run ParseTemplate Behavior [ RunTime:0.023077s ]
[ 2013-05-24T17:52:32+08:00 ] /index.php/Admin | INFO: Tag[ view_parse ] --END-- [ RunTime:0.023218s ]
[ 2013-05-24T17:52:32+08:00 ] /index.php/Admin | INFO: Tag[ view_filter ] --START--
[ 2013-05-24T17:52:32+08:00 ] /index.php/Admin | INFO: Run ContentReplace Behavior [ RunTime:0.017561s ]
[ 2013-05-24T17:52:32+08:00 ] /index.php/Admin | INFO: Run TokenBuild Behavior [ RunTime:0.001366s ]
